currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1520780793086;5142;4950;79;64499712;600322;1119532
1520780793186;5152;4960;80;64499712;600486;1119906
1520780793286;5162;4970;80;64499712;600486;1119906
1520780793386;5172;4979;81;64499712;600696;1120330
1520780793486;5182;4988;81;64499712;600696;1120330
1520780793586;5192;4998;81;64499712;600860;1120703
1520780793686;5202;5008;81;64499712;600860;1120703
1520780793786;5212;5018;81;64499712;601024;1121076
1520780793886;5222;5028;81;64499712;601024;1121076
1520780793986;5232;5037;81;64499712;601188;1121449
1520780794086;5242;5047;81;64499712;601188;1121449
1520780794186;5252;5057;81;64499712;601352;1121820
1520780794286;5262;5067;81;64499712;601352;1121820
1520780794386;5272;5077;81;64499712;601516;1122193
1520780794486;5282;5086;81;64499712;601516;1122193
1520780794586;5292;5096;82;64499712;601680;1122566
1520780794686;5302;5105;82;64499712;601680;1122566
1520780794786;5312;5115;82;64499712;601844;1122938
1520780794886;5322;5124;82;64499712;601844;1122938
1520780794987;5332;5134;82;64499712;601844;1122938
1520780795087;5343;5144;82;64499712;602008;1123311
1520780795187;5353;5154;82;64499712;602008;1123311
1520780795287;5363;5164;82;64499712;602172;1123685
1520780795388;5373;5174;82;64499712;602172;1123685
1520780795488;5383;5184;82;64499712;602224;1124006
1520780795588;5393;5193;82;64499712;602336;1124058
1520780795688;5403;5203;82;64499712;602500;1124430
1520780795788;5413;5213;82;64499712;602500;1124430
1520780795888;5423;5222;83;64499712;602500;1124430
1520780795989;5433;5232;83;64499712;602664;1124804
1520780796089;5443;5242;83;64499712;602664;1124804
1520780796189;5453;5252;83;64499712;602828;1125175
1520780796290;5463;5261;83;64499712;602828;1125175
1520780796390;5473;5271;83;64499712;602992;1125548
1520780796490;5483;5281;83;64499712;602992;1125548
1520780796590;5493;5290;83;64499712;603156;1125921
1520780796690;5503;5300;83;64499712;603156;1125921
1520780796790;5513;5310;83;64499712;603320;1126294
1520780796890;5523;5319;84;64499712;603320;1126294
1520780796990;5533;5329;85;64499712;603484;1126667
1520780797090;5543;5338;85;64499712;603484;1126667
1520780797191;5553;5348;85;64499712;603648;1127042
1520780797291;5563;5357;85;64499712;603648;1127042
